Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
17,2015-10-01,154106.0,57792.0,9331163.0,0.0,8456473.0,4500.0
17,2016-10-01,98353.0,55133.0,9678600.0,0.0,8454826.0,4500.0
19,2017-10-01,260690.0,54175.0,10199244.0,0.0,8715516.0,4500.0
