Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-91073.0,181959.0,0.0,0.0,500000.0,0.0
13,2012-01-01,24715.0,185050.0,311457.0,0.0,500000.0,0.0
14,2013-01-01,-44830.0,185413.0,0.0,0.0,500000.0,830.0
15,2014-01-01,-89594.0,202484.0,0.0,0.0,500000.0,830.0
16,2015-01-01,122493.0,315287.0,0.0,0.0,500000.0,830.0
17,2016-01-01,22056.0,265717.0,497567.0,1.0,500000.0,830.0
18,2017-01-01,20738.0,237245.0,0.0,1.0,500000.0,830.0
19,2018-01-01,-71387.0,212961.0,0.0,1.0,500000.0,830.0
