Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-04-01,208495.0,0.0,768398.0,0.0,767148.0,0.0
13,2012-04-15,0.0,768398.0,767148.0,,,
15,2014-01-01,1839498.0,1997500.0,3787590.0,0.0,2941026.0,2770.0
16,2015-01-01,65278.0,-4250.0,3033566.0,0.0,2957304.0,2770.0
17,2016-01-01,87708.0,-4250.0,3660850.0,0.0,2995112.0,2770.0
18,2017-01-01,-418376.0,-511536.0,3660850.0,1.0,2995112.0,2770.0
19,2018-01-01,472470.0,-67749.0,3001706.0,1.0,2999206.0,2770.0
