Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,3457.0,2620158.0,0.0,5.0,125000.0,0.0
12,2011-07-01,-190357.0,1647105.0,2705816.0,4.0,0.0,0.0
13,2012-07-01,-100692.0,462703.0,1264031.0,0.0,125000.0,0.0
14,2013-07-01,-42838.0,938993.0,961380.0,0.0,125000.0,4690.0
15,2014-07-01,-53153.0,1785200.0,1239983.0,0.0,125000.0,4690.0
16,2015-07-01,254205.0,1315293.0,1335710.0,0.0,125000.0,4690.0
17,2016-07-01,203166.0,972996.0,1289080.0,2.0,0.0,4690.0
18,2017-07-01,-795016.0,171751.0,2453963.0,2.0,125000.0,4690.0
