Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-05,-35864.0,0.0,1505937.0,0.0,80000.0,9575  Terndrup
15,2013-07-05,-35864.0,0.0,1505937.0,0.0,80000.0,9575  Terndrup
16,2015-01-01,-40188.0,37370.0,0.0,0.0,80000.0,9575 Terndrup
17,2016-01-01,-21099.0,69094.0,0.0,0.0,80000.0,9575 Terndrup
18,2017-01-01,-4230.0,114584.0,0.0,1.0,80000.0,9575 Terndrup
19,2018-01-01,9349.0,138812.0,0.0,1.0,80000.0,9575 Terndrup
