Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,243952.0,371834.0,7109856.0,0.0,6127806.0,2900.0
15,2014-01-01,7724.0,113000.0,6503030.0,0.0,6135530.0,2900.0
16,2015-01-01,-40627.0,-5627.0,6443721.0,0.0,6094903.0,2900.0
17,2016-01-01,-188209.0,10158.0,0.0,0.0,0.0,2900.0
18,2017-01-01,-117850.0,452.0,0.0,0.0,0.0,2900.0
19,2018-01-01,-74100.0,0.0,0.0,0.0,0.0,2900.0
