Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-69996.0,1027211.0,350040.0,0.0,106548.0,0.0
13,2012-10-01,-76394.0,-779894.0,366467.0,0.0,-174693.0,0.0
15,2013-10-01,-4531.0,850279.0,477701.0,0.0,170162.0,8600.0
16,2014-10-01,79945.0,1110973.0,692241.0,0.0,250107.0,8600.0
17,2016-10-01,44958.0,1312290.0,860431.0,0.0,487807.0,8600.0
18,2017-10-01,40049.0,1361136.0,732677.0,0.0,424456.0,8600.0
