Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-8083681.0,-2228127.0,172815666.0,0.0,0.0,0.0
13,2012-01-01,-11326110.0,-12046.0,0.0,0.0,24000000.0,0.0
14,2013-01-01,2384858.0,-41250.0,161491000.0,0.0,24000000.0,5500.0
15,2014-01-01,-12342445.0,-28750.0,167427000.0,0.0,24000000.0,5500.0
16,2015-01-01,2042.0,-22750.0,155125000.0,0.0,24000000.0,5500.0
17,2016-01-01,-3148859.0,-8250.0,155155000.0,0.0,24000000.0,5210.0
18,2017-01-01,-1568635.0,-16000.0,160004000.0,0.0,24000000.0,5210.0
19,2018-01-01,9787000.0,-20000.0,170465000.0,0.0,24000000.0,5210.0
