Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2899872.0,5204891.0,0.0,0.0,0.0,0.0
13,2012-01-01,3096887.0,5545176.0,0.0,0.0,0.0,0.0
14,2013-01-01,4313909.0,6919203.0,8434093.0,0.0,800000.0,0.0
15,2014-01-01,4572580.0,7487388.0,7408436.0,0.0,100000.0,3730.0
16,2015-01-01,3363794.0,5942498.0,5008292.0,0.0,100000.0,3730.0
17,2016-01-01,4422002.0,7315957.0,0.0,2.0,80000.0,3730.0
18,2017-01-01,3113441.0,5833897.0,4582445.0,3.0,3213443.0,3730.0
19,2018-01-01,2688024.0,5484435.0,0.0,3.0,80000.0,3730.0
