Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-876946.0,-106.0,5645536.0,0.0,5605374.0,0.0
13,2012-01-01,1154985.0,-288.0,5984500.0,0.0,5960359.0,0.0
14,2013-01-01,677846.0,-114.0,4723447.0,0.0,4638205.0,8240.0
15,2014-01-01,1759502.0,-1047.0,6584174.0,0.0,5797707.0,8240.0
16,2015-01-01,1553812.0,-1047.0,6707990.0,0.0,5751519.0,8240.0
17,2016-01-01,1365482.0,-271763.0,7032729.0,0.0,6117001.0,8240.0
18,2017-01-01,1310520.0,90224.0,5951718.0,0.0,5826215.0,8240.0
19,2018-01-01,1933231.0,-99350.0,6903229.0,0.0,6747068.0,8240.0
