Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2011-03-01,72090.0,1212328.0,590113.0,0.0,155090.0,0.0
12,2011-03-01,72090.0,1212328.0,590113.0,0.0,155090.0,0.0
13,2012-07-01,58308.0,-161512.0,214326.0,0.0,-96782.0,0.0
14,2013-07-01,56956.0,390252.0,308494.0,0.0,153739.0,9000.0
15,2014-07-01,-74069.0,63242.0,176208.0,0.0,79670.0,1760.0
16,2015-07-01,-1898.0,194091.0,136609.0,0.0,77772.0,1760.0
17,2016-07-01,27847.0,426508.0,355500.0,0.0,105619.0,1760.0
18,2017-07-01,22590.0,562921.0,355500.0,1.0,25619.0,1760.0
19,2018-07-01,-79324.0,233012.0,383084.0,1.0,48209.0,1760.0
