Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2016-01-05,3822241.0,0.0,33273332.0,0.0,3872241.0,2950.0
16,2016-01-05,3822241.0,0.0,33273332.0,0.0,3872241.0,2950.0
17,2016-07-01,-1256487.0,0.0,34076366.0,0.0,2615754.0,2950.0
18,2017-07-01,5933759.0,0.0,50612053.0,0.0,8549513.0,2950.0
19,2018-07-01,23207104.0,0.0,85591592.0,0.0,31756617.0,2750.0
