Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,43625.0,0.0,913815.0,0.0,-4916751.0,5230.0
15,2014-01-01,166128.0,0.0,654103.0,0.0,-4750623.0,5230.0
16,2015-01-01,311881.0,0.0,0.0,0.0,-4750623.0,5230.0
17,2016-01-01,294269.0,0.0,539196.0,0.0,-4144473.0,5230.0
18,2017-01-01,298495.0,0.0,590727.0,0.0,-3845978.0,5230.0
19,2018-01-01,186628.0,-5625.0,0.0,0.0,-3970978.0,5230.0
