Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,101000.0,1970000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,-408923.0,2414474.0,885000.0,0.0,125000.0,0.0
14,2013-01-01,96275.0,3533243.0,1613000.0,0.0,-193275.0,4000.0
15,2014-01-01,168478.0,3898384.0,1386000.0,8.0,-97000.0,4000.0
16,2015-01-01,174042.0,4817855.0,1494000.0,9.0,125000.0,4000.0
17,2016-01-01,421267.0,5494961.0,1839000.0,9.0,125000.0,4000.0
18,2017-01-01,657636.0,6536604.0,1945000.0,11.0,125000.0,4000.0
19,2018-01-01,467916.0,7138388.0,0.0,13.0,125000.0,4000 Roskilde
