Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2547.0,-10122.0,191118.0,0.0,0.0,0.0
13,2012-01-01,-5831.0,-10830.0,0.0,0.0,160000.0,0.0
14,2013-01-01,0.0,-5000.0,0.0,0.0,160000.0,0.0
15,2014-01-01,-420.0,-5420.0,0.0,0.0,160000.0,0.0
16,2015-01-01,-120.0,-5120.0,0.0,0.0,160000.0,0.0
18,2017-01-01,0.0,-5000.0,0.0,0.0,160000.0,0.0
19,2018-01-01,0.0,-5000.0,0.0,0.0,160000.0,0.0
