Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,151707.0,3223998.0,1069276.0,0.0,-304469.0,0.0
15,2014-01-01,203177.0,3820635.0,1202041.0,0.0,-507646.0,0.0
16,2015-01-01,315295.0,3514594.0,1970052.0,0.0,-192351.0,0.0
19,2018-01-01,-710974.0,2402483.0,1265848.0,0.0,-1017617.0,2791.0
