Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,130000.0,-1813049.0,448827.0,0.0,-311357.0,0.0
13,2012-01-01,5189.0,-1693682.0,473980.0,0.0,-326547.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,61903.0,2196259.0,450497.0,4.0,251656.0,0.0
19,2018-01-01,129584.0,2358998.0,539134.0,5.0,320241.0,0.0
