Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-08-02,0.0,0.0,80000.0,0.0,80000.0,4621.0
15,2013-08-02,0.0,0.0,80000.0,0.0,80000.0,4621.0
16,2015-01-01,0.0,0.0,80000.0,0.0,80000.0,4621.0
17,2016-01-01,0.0,0.0,80000.0,0.0,80000.0,4621.0
18,2017-01-01,0.0,0.0,80000.0,0.0,80000.0,4621.0
19,2018-01-01,0.0,0.0,173310.0,0.0,80000.0,4621.0
