Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0
17,2017-01-01,206947.0,595.0,107583.0,0.0,50075.0,0.0
18,2017-07-01,-3066.0,0.0,5325761.0,0.0,47009.0,0.0
