Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-08-26,-17910.0,-23670.0,62090.0,0.0,80000.0,8220.0
13,2011-08-26,-17910.0,-23670.0,62090.0,0.0,80000.0,8220.0
14,2013-01-01,-12978.0,-17000.0,0.0,0.0,80000.0,8220.0
15,2014-01-01,-8989.0,-11639.0,0.0,0.0,80000.0,8220.0
18,2017-01-01,-8525.0,-8525.0,0.0,0.0,80000.0,8382.0
19,2018-01-01,-92626.0,-110495.0,0.0,0.0,80000.0,8382.0
