Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2012-07-13,-44758.0,-44775.0,6742.0,0.0,-44758.0,2400.0
15,2014-01-01,-17117.0,-17117.0,2125.0,0.0,-61875.0,2400.0
16,2015-01-01,-33346.0,-32365.0,1659.0,0.0,-95221.0,2400.0
17,2016-01-01,29992.0,11678.0,55835.0,0.0,-65228.0,2400.0
18,2017-01-01,25065.0,33242.0,48066.0,0.0,-40163.0,2400.0
