Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-08-30,-7496.0,37196.0,196843.0,0.0,72504.0,9200.0
14,2012-08-30,-7496.0,37196.0,196843.0,0.0,72504.0,9200.0
15,2014-01-01,-79594.0,-55930.0,106852.0,0.0,-7090.0,9200.0
17,2016-01-01,6936.0,51219.0,73803.0,0.0,4935.0,9200.0
18,2017-01-01,-16153.0,13229.0,55570.0,0.0,-11218.0,9200.0
19,2018-01-01,21252.0,34330.0,0.0,0.0,80000.0,9200.0
