Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,68000.0,2131000.0,1505000.0,0.0,506000.0,0.0
13,2012-01-01,-67671.0,2184302.0,1382889.0,0.0,438304.0,0.0
14,2013-01-01,380010.0,2815110.0,1743737.0,0.0,818316.0,3450.0
15,2014-01-01,498452.0,3189242.0,2820513.0,0.0,1316768.0,3450.0
16,2015-01-01,908644.0,3513217.0,3719676.0,0.0,2225412.0,3450.0
17,2016-01-01,1737471.0,4748787.0,5854343.0,5.0,3962878.0,3450.0
18,2017-01-01,798384.0,3827127.0,6495460.0,5.0,4761261.0,3450.0
19,2018-01-01,2357685.0,5754187.0,9944200.0,5.0,6919350.0,3450.0
