Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2011-12-14,56041.0,-3000.0,3651000.0,0.0,80000.0,0.0
12,2011-12-14,56041.0,-3000.0,3651000.0,0.0,80000.0,0.0
13,2012-10-01,38645.0,0.0,3710000.0,0.0,80000.0,7130.0
14,2013-10-01,-10554.0,0.0,3629000.0,0.0,80000.0,7130.0
15,2014-10-01,519818.0,0.0,3619000.0,0.0,80000.0,7130.0
16,2015-10-01,142798.0,0.0,4138000.0,0.0,80000.0,7130.0
18,2017-10-01,78121.0,0.0,4366830.0,0.0,80000.0,7130.0
