Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-10-01,222736.0,521485.0,6810390.0,0.0,1997008.0,0.0
14,2012-10-01,222736.0,521485.0,6810390.0,0.0,1997008.0,0.0
15,2013-10-01,352526.0,512513.0,6810390.0,0.0,2349534.0,0.0
16,2014-10-01,-419245.0,521190.0,6810340.0,0.0,2768779.0,0.0
17,2015-10-01,317774.0,525619.0,6825038.0,0.0,3086553.0,0.0
18,2016-10-01,384229.0,552022.0,7146399.0,0.0,3470782.0,0.0
19,2017-10-01,398585.0,568756.0,7844421.0,0.0,3869367.0,0.0
