Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,197000.0,-19000.0,33350000.0,0.0,19009000.0,0.0
12,2011-07-01,2156311.0,-15000.0,34048275.0,0.0,21067854.0,0.0
13,2012-07-01,-8764601.0,-15000.0,22320375.0,0.0,12206653.0,0.0
14,2013-07-01,-5671360.0,-18750.0,17347815.0,0.0,6438693.0,2900.0
15,2014-07-01,-731470.0,-18125.0,17299934.0,0.0,5707223.0,2900.0
16,2015-07-01,0.0,0.0,15047846.0,0.0,2644356.0,2900 Hellerup
17,2016-07-01,0.0,0.0,15423438.0,0.0,2265313.0,2900 Hellerup
18,2017-07-01,105800.0,0.0,20369940.0,0.0,6654838.0,2900 Hellerup
19,2018-07-01,300000.0,0.0,20855323.0,0.0,5998938.0,2900 Hellerup
