Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,12632.0,0.0,0.0,0.0,-76522.0,8543.0
14,2013-07-01,-689.0,0.0,0.0,0.0,-77211.0,8543.0
15,2014-07-01,38967.0,0.0,304783.0,0.0,-38244.0,8543.0
16,2015-07-01,-84109.0,0.0,277906.0,0.0,-65121.0,8543.0
17,2016-07-01,-65677.0,0.0,195525.0,0.0,195525.0,8543.0
18,2017-07-01,-98729.0,0.0,96796.0,0.0,96796.0,8543.0
19,2018-07-01,97786.0,0.0,197954.0,0.0,197954.0,8543.0
