Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-08-22,87477.0,684090.0,28719693.0,0.0,50000.0,8000.0
15,2014-08-22,87477.0,684090.0,28719693.0,0.0,50000.0,8000.0
16,2015-01-01,1169261.0,0.0,28719693.0,0.0,50000.0,8000.0
17,2016-01-01,376206.0,2230776.0,0.0,0.0,50000.0,8000.0
18,2017-01-01,1313520.0,2292312.0,0.0,0.0,50000.0,8000.0
19,2018-01-01,1810066.0,2290483.0,27603005.0,0.0,50000.0,8000.0
