Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,272000.0,613000.0,11101000.0,0.0,5050000.0,0.0
13,2012-01-01,625631.0,686261.0,10946169.0,0.0,4854029.0,0.0
14,2013-01-01,461525.0,688717.0,10840700.0,0.0,4695554.0,8450.0
15,2014-01-01,644666.0,718557.0,10860905.0,0.0,4760220.0,7400.0
17,2016-01-01,301586.0,594571.0,10782017.0,0.0,4481236.0,7400.0
18,2017-01-01,184685.0,638182.0,10882225.0,1.0,4219871.0,7400.0
19,2018-01-01,240794.0,705813.0,10310028.0,1.0,3965665.0,7400.0
