Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
17,2015-01-01,-225832.0,150466.0,1576894.0,1.0,0.0,3650.0
17,2016-01-01,-17010.0,770383.0,0.0,1.0,125000.0,3650.0
19,2018-01-01,-626834.0,427861.0,0.0,1.0,125000.0,3650.0
