Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-06-01,19920.0,44115.0,832545.0,0.0,136741.0,3400.0
15,2014-06-01,7641.0,48763.0,856042.0,0.0,144382.0,3400.0
16,2015-06-01,20770.0,49486.0,833087.0,0.0,165152.0,3400.0
17,2016-06-01,28275.0,45928.0,457927.0,0.0,193427.0,3400.0
18,2017-06-01,-599.0,44850.0,392792.0,0.0,192828.0,3400.0
19,2018-06-01,-55222.0,-45062.0,406679.0,0.0,248050.0,3400.0
