Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,240837.0,3416733.0,1504261.0,0.0,298626.0,0.0
13,2012-01-01,390075.0,4278450.0,3009586.0,0.0,688701.0,0.0
14,2013-01-01,426819.0,5029616.0,3731925.0,0.0,1115520.0,8250.0
15,2014-01-01,244643.0,5829198.0,4132217.0,0.0,960163.0,8250.0
16,2015-01-01,237963.0,6122557.0,4813343.0,0.0,948126.0,8250.0
17,2016-01-01,154518.0,6228902.0,4977998.0,15.0,902644.0,8250.0
18,2017-01-01,134321.0,7617106.0,6654007.0,17.0,836965.0,8250.0
