Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,703912000.0,0.0,126849000.0,1364.0
15,2014-01-01,-102773000.0,0.0,724472000.0,0.0,97858000.0,1364.0
16,2015-01-01,102773000.0,0.0,725730000.0,0.0,41985000.0,1364.0
17,2016-01-01,0.0,0.0,725700000.0,0.0,184836000.0,1364.0
18,2017-01-01,0.0,0.0,821800000.0,0.0,184836000.0,1364.0
19,2018-01-01,36553000.0,0.0,712500000.0,0.0,203221000.0,1364.0
