Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,192000.0,257000.0,0.0,0.0,0.0,0.0
12,2011-07-01,291703.0,388884.0,501000.0,0.0,125000.0,0.0
13,2012-07-01,-3745.0,-7110.0,0.0,0.0,125000.0,0.0
14,2013-07-01,-6359.0,-9102.0,0.0,0.0,125000.0,0.0
15,2014-07-01,-2731.0,-4102.0,116556.0,0.0,112556.0,3400.0
