Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-36000.0,-47000.0,5962000.0,0.0,80000.0,0.0
13,2012-01-01,-36314.0,-48286.0,5961772.0,0.0,80000.0,0.0
14,2013-01-01,-43001.0,-55784.0,5961772.0,0.0,80000.0,2960.0
15,2014-01-01,-39471.0,-52265.0,5961772.0,0.0,80000.0,2960.0
16,2015-01-01,0.0,-79987.0,2500000.0,0.0,2260717.0,1161.0
18,2017-01-01,-48152.0,-68150.0,4750000.0,0.0,80000.0,1161.0
19,2018-01-01,1638876.0,-156582.0,0.0,0.0,0.0,1161.0
