Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-01-13,-7233.0,0.0,50000.0,0.0,42767.0,6000.0
15,2014-01-13,-7233.0,0.0,50000.0,0.0,42767.0,6000.0
16,2015-01-01,-7680.0,0.0,50000.0,0.0,35087.0,6000.0
17,2016-01-01,73054.0,0.0,50650.0,0.0,44141.0,6640.0
18,2017-01-01,546267.0,0.0,73658.0,0.0,67408.0,6600.0
19,2018-01-01,538988.0,0.0,62646.0,0.0,56396.0,6600.0
