Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1920441.0,0.0,13659435.0,0.0,0.0,0.0
13,2012-01-01,3218818.0,0.0,0.0,0.0,1000000.0,0.0
14,2013-01-01,-1255882.0,25461267.0,45969288000.0,74.0,1000000.0,8830  Tjele
15,2014-01-01,-4630905.0,26132000.0,41468257.0,75.0,1000000.0,8830.0
16,2015-01-01,729888.0,27935000.0,40108375.0,80.0,1000000.0,8830.0
17,2016-01-01,-452290.0,40097181.0,47293068.0,95.0,0.0,8830.0
18,2017-01-01,1540677.0,45157948.0,47828602.0,114.0,0.0,8830.0
19,2018-01-01,1510755.0,47577895.0,0.0,103.0,0.0,8830.0
