Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,-3500.0,0.0,0.0,0.0,0.0
15,2014-01-01,61957.0,-1688.0,313730.0,0.0,283675.0,2000.0
16,2015-01-01,6308.0,-1749.0,295278.0,0.0,289983.0,2000.0
17,2016-01-01,88905.0,0.0,384283.0,0.0,378884.0,2000.0
18,2017-01-01,66492.0,0.0,347643.0,0.0,341977.0,2000.0
19,2018-01-01,117610.0,0.0,359987.0,0.0,353787.0,2000.0
