Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-11-26,-18877.0,0.0,593.0,0.0,593.0,8000.0
15,2013-11-26,-18877.0,0.0,593.0,0.0,593.0,8000.0
16,2015-01-01,11575.0,0.0,439992.0,0.0,80000.0,8000.0
17,2016-01-01,13205.0,0.0,390454.0,0.0,80004.0,8000.0
18,2017-01-01,-2946.0,-16361.0,422170.0,0.0,141110.0,8000.0
