Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-133000.0,78000.0,2356000.0,0.0,99000.0,0.0
12,2011-05-01,-70832.0,219540.0,2290128.0,0.0,27551.0,0.0
13,2012-05-01,-35325.0,-245782.0,2236122.0,0.0,-62876.0,0.0
14,2013-05-01,13438.0,217033.0,2227729.0,0.0,76315.0,8983.0
15,2014-05-01,-11630.0,147225.0,2202472.0,0.0,64684.0,8983.0
16,2015-05-01,-72009.0,58554.0,2184175.0,0.0,-7325.0,8983.0
17,2016-05-01,0.0,120834.0,2162560.0,0.0,-53597.0,8983.0
18,2017-05-01,0.0,156036.0,2166449.0,1.0,-30010.0,8983.0
