Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,52793.0,1247093.0,1150363.0,0.0,542870.0,0.0
14,2013-01-01,-40309.0,1089933.0,1141843.0,0.0,402561.0,0.0
15,2014-01-01,54018.0,1210451.0,1248774.0,0.0,456579.0,4300.0
16,2015-01-01,-21658.0,1373497.0,1371167.0,0.0,434921.0,4300.0
17,2016-01-01,142459.0,1565570.0,1394822.0,0.0,577380.0,4300.0
18,2017-01-01,179601.0,2021598.0,1673849.0,0.0,606981.0,4300.0
19,2018-01-01,-22206.0,1698159.0,1388244.0,4.0,434775.0,0.0
