Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,267057.0,1537667.0,660761.0,0.0,470754.0,4700.0
13,2012-01-01,103525.0,1500506.0,909774.0,0.0,525978.0,4700.0
14,2013-01-01,22229.0,1883649.0,3487062.0,0.0,499907.0,4700.0
15,2014-01-01,1183227.0,4351286.0,4449319.0,0.0,1634834.0,4700.0
16,2015-01-01,1286584.0,5388528.0,7038995.0,0.0,2871518.0,4700.0
17,2016-01-01,500009.0,4452884.0,8268159.0,6.0,3320927.0,4700.0
18,2017-01-01,1766262.0,6303758.0,8268159.0,6.0,0.0,4700.0
19,2018-01-01,1947565.0,6467267.0,8115476.0,6.0,125000.0,4700.0
