Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-01-08,-682.0,0.0,1818.0,0.0,1818.0,5690.0
15,2014-01-08,-682.0,0.0,1818.0,0.0,1818.0,5690.0
16,2015-01-01,8976.0,12000.0,13614.0,0.0,10794.0,5690.0
17,2016-01-01,1137.0,2000.0,27291.0,0.0,11931.0,5690.0
18,2017-01-01,13692.0,23000.0,27291.0,0.0,11931.0,5690.0
19,2018-01-01,11768.0,16922.0,41189.0,0.0,37391.0,5690.0
