Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-8000.0,-4000.0,690000.0,0.0,686000.0,0.0
13,2012-01-01,347481.0,-3750.0,940528.0,0.0,936778.0,0.0
14,2013-01-01,135788.0,-3750.0,905510.0,0.0,897566.0,1260.0
15,2014-01-01,150958.0,0.0,955068.0,0.0,950124.0,1260.0
16,2015-01-01,555565.0,-900.0,1387033.0,0.0,1345889.0,1260.0
17,2016-01-01,740163.0,-900.0,1790996.0,0.0,1786052.0,1260.0
18,2017-01-01,538147.0,-3406.0,1843307.0,0.0,1824199.0,1260.0
19,2018-01-01,496285.0,-4750.0,1948111.0,0.0,1930484.0,1260.0
