Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,-6000.0,1242000.0,2049000.0,1.0,0.0,0.0
13,2012-07-01,17138.0,1078101.0,3413000.0,0.0,-3783.0,0.0
14,2013-07-01,23452.0,995041.0,3490416.0,1.0,13355.0,2100.0
15,2014-07-01,25508.0,1165629.0,3693746.0,1.0,80000.0,2100.0
16,2015-07-01,-1067189.0,1045959.0,3898408.0,1.0,80000.0,2100.0
17,2016-07-01,132115.0,1959656.0,2886718.0,1.0,80000.0,2100.0
18,2017-07-01,420383.0,1606947.0,652088.0,1.0,80000.0,2100.0
19,2018-07-01,81429.0,799446.0,375389.0,1.0,80000.0,2100.0
