Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-757000.0,2147000.0,88194000.0,0.0,82521000.0,0.0
13,2012-01-01,6498769.0,2379019.0,96249152.0,0.0,89020341.0,0.0
15,2014-01-01,197086.0,58184.0,0.0,0.0,200000.0,6830  NÃ¸rre Nebel
16,2015-01-01,1218547.0,1247038.0,0.0,0.0,200000.0,6830 NÃ¸rre Nebel
17,2016-01-01,1432935.0,1301406.0,0.0,0.0,200000.0,6830 NÃ¸rre Nebel
18,2017-01-01,481337.0,-2145368.0,0.0,1.0,200000.0,6830 NÃ¸rre Nebel
19,2018-01-01,-9934820.0,-572802.0,0.0,1.0,200000.0,6830 NÃ¸rre Nebel
