Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,354469.0,1794736.0,1314831.0,0.0,0.0,0.0
13,2012-01-01,180637.0,1670980.0,0.0,0.0,200000.0,0.0
14,2013-01-01,591313.0,2089466.0,0.0,0.0,200000.0,9400  NÃ¸rresundby
15,2014-01-01,-356752.0,917825.0,0.0,0.0,200000.0,9400  NÃ¸rresundby
16,2015-01-01,459379.0,1901948.0,0.0,0.0,200000.0,9400 NÃ¸rresundby
17,2016-01-01,11764.0,1463510.0,0.0,0.0,200000.0,9400 Nr. Sundby
18,2017-01-01,-78623.0,1540871.0,0.0,5.0,200000.0,9400 Nr. Sundby
19,2018-01-01,343805.0,446074.0,0.0,1.0,200000.0,9400 NÃ¸rresundby
