Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-01-01,1116213.0,-10670.0,5211033.0,0.0,4719389.0,7100.0
16,2015-01-01,1116213.0,-10670.0,5211033.0,0.0,4719389.0,7100.0
17,2016-01-01,1453014.0,-13305.0,6342573.0,0.0,5742403.0,7100.0
18,2017-01-01,1912637.0,-5625.0,7794005.0,0.0,7291040.0,7100.0
19,2018-01-01,1490853.0,-8435.0,7794005.0,0.0,550000.0,7100.0
