Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,28000.0,344000.0,1283000.0,0.0,512000.0,0.0
13,2012-01-01,94948.571,972155.0809999999,1748633.76,0.0,606730.321,0.0
14,2013-01-01,0.0,733425.0,1461449.0,0.0,564966.0,2000.0
15,2014-01-01,0.0,747738.0,1148512.0,0.0,555222.0,2000.0
16,2015-01-01,0.0,655585.0,1315138.0,0.0,533213.0,2000.0
17,2016-01-01,0.0,659436.0,1231418.0,0.0,528139.0,2000.0
18,2017-01-01,0.0,606175.0,1060153.0,0.0,529939.0,2000.0
19,2018-01-01,0.0,574379.0,1100941.0,2.0,544185.0,2000.0
