Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-1357000.0,1578000.0,0.0,0.0,0.0,0.0
12,2011-07-01,-2959902.0,2431120.0,37159000.0,0.0,200000.0,0.0
13,2012-07-01,-58065.0,2550514.0,0.0,0.0,200000.0,0.0
14,2013-07-01,522480.0,2802293.0,41231209.0,0.0,680258.0,2950.0
15,2014-07-01,1141469.0,2943980.0,40437453.0,0.0,1821729.0,2950.0
16,2015-07-01,1007535.0,2544837.0,40304590.0,0.0,2829264.0,2950.0
17,2016-07-01,22207111.0,27569976.0,0.0,0.0,200000.0,2950.0
18,2017-07-01,1445228.0,2656129.0,0.0,1.0,200000.0,2950.0
19,2018-07-01,-167902.0,552857.0,0.0,1.0,200000.0,2950.0
