Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,2655.0,3550.0,281612.0,0.0,278399.0,2630.0
14,2013-07-01,27007.0,23059.0,196352.0,0.0,178406.0,2630.0
15,2014-07-01,9172.0,11600.0,190508.0,0.0,187578.0,2630.0
16,2015-07-01,9110.0,11680.0,0.0,0.0,17578.0,2630.0
17,2016-07-01,-468.0,-600.0,0.0,0.0,6688.0,2630.0
18,2017-07-01,-5595.0,-7173.0,81421.0,0.0,80624.0,2630.0
