Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,53729.0,0.0,0.0,306000.0,7100.0
15,2014-01-01,247695.0,59645.0,4487643.0,0.0,4136792.0,7100.0
16,2015-01-01,-132877.0,6299.0,4722587.0,0.0,306000.0,7100.0
