Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16295.0,-1773.0,69464.0,0.0,63705.0,0.0
13,2012-01-01,-11916.0,-1506.0,63789.0,0.0,51789.0,0.0
14,2013-01-01,1663.0,13652.0,62276.0,0.0,53453.0,8660.0
15,2014-01-01,-9203.0,-7082.0,86078.0,0.0,44249.0,8660.0
16,2015-01-01,91081.0,40266.0,144703.0,0.0,135330.0,8660.0
17,2016-01-01,13313.0,993.0,154884.0,0.0,148643.0,8660.0
18,2017-01-01,8515.0,-4549.0,163358.0,0.0,157158.0,8660.0
19,2018-01-01,-36732.0,-526.0,126626.0,0.0,120426.0,8660.0
