Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,51053.0,50150.0,0.0,0.0,0.0,0.0
13,2012-01-01,-107820.0,-108167.0,376537.0,0.0,125000.0,0.0
15,2014-01-01,71589.0,71360.0,398193.0,0.0,28318.0,4760.0
16,2015-01-01,12853.0,68573.0,477141.0,0.0,96891.0,4760.0
17,2015-10-01,30260.0,14930.0,507341.0,0.0,111891.0,4760.0
18,2016-10-01,-43113.0,-132482.0,375708.0,0.0,-20542.0,4760.0
