Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-04-05,-14485.0,-17000.0,50000.0,0.0,35515.0,8660.0
16,2015-04-05,-14485.0,-17000.0,50000.0,0.0,35515.0,8660.0
17,2016-01-01,0.0,25615.24,0.0,0.0,50000.0,8660.0
18,2017-01-01,0.0,30868.0,0.0,0.0,50000.0,8660.0
19,2018-01-01,0.0,19886.0,0.0,0.0,50000.0,8660.0
