Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-339000.0,134000.0,7163000.0,0.0,0.0,0.0
13,2012-01-01,-526286.0,70238.0,0.0,0.0,1377212.0,0.0
14,2013-01-01,-286318.0,35673.0,0.0,0.0,125000.0,2900.0
15,2014-01-01,141138.0,388520.0,0.0,0.0,125000.0,2900.0
16,2015-01-01,96243.0,257042.0,0.0,0.0,125000.0,2900.0
17,2016-01-01,102683.0,273946.0,0.0,1.0,125000.0,2900.0
18,2017-01-01,74929.0,253546.0,0.0,0.0,125000.0,2900.0
19,2018-01-01,-151919.0,-5412.0,0.0,0.0,125000.0,2900.0
