Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-259847.0,-896786.0,1540603.0,0.0,-663685.0,0.0
13,2012-01-01,66781.0,-642873.0,1151745.0,0.0,-337904.0,0.0
14,2013-01-01,-229.0,3146919.0,0.0,0.0,,
15,2014-01-01,-890159.0,3260597.0,2128114.0,0.0,1228287.0,0.0
16,2015-01-01,57514.0,1352154.0,1414006.0,0.0,730774.0,0.0
17,2016-01-01,-48878.0,1204114.0,1261582.0,0.0,681895.0,0.0
18,2017-01-01,281515.0,1747355.0,1414494.0,3.0,963410.0,0.0
19,2018-01-01,509400.0,2125137.0,2178325.0,3.0,1272810.0,0.0
