Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-09-16,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-09-16,137125.0,1705339.0,0.0,3.0,500000.0,0.0
15,2014-01-01,45376.0,1422155.0,1662944.0,3.0,30060.0,7400.0
16,2015-01-01,-155797.0,1412181.0,0.0,3.0,500000.0,7400.0
17,2016-01-01,-67366.0,1683883.0,0.0,3.0,500000.0,7400.0
18,2017-01-01,-100369.0,1559761.0,0.0,3.0,500000.0,7400.0
