Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-04,93905.0,950686.0,788557.0,0.0,173905.0,2750.0
15,2014-07-01,-2532.0,542073.0,837420.0,0.0,171373.0,2750.0
16,2015-07-01,15183.0,590207.0,842310.0,0.0,186556.0,2750.0
17,2016-07-01,65484.0,695638.0,805156.0,0.0,209221.0,2750.0
18,2017-07-01,-61446.0,869705.0,694711.0,0.0,147775.0,2750.0
19,2018-07-01,57429.0,1083634.0,1072453.0,3.0,205204.0,2750.0
