Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,313000.0,0.0,1293000.0,0.0,1288000.0,0.0
12,2011-10-01,188850.0,-1.0,1390916.0,0.0,1380241.0,0.0
13,2012-10-01,-110301.0,4.0,1406565.0,0.0,-1393942.0,0.0
14,2013-10-01,129098.0,-2.0,1439263.0,0.0,1426440.0,5700.0
16,2014-10-01,64847.0,-2.0,1305095.0,0.0,1293087.0,5700.0
17,2015-10-01,78031.0,0.0,1280575.0,0.0,1271318.0,5700.0
18,2016-10-01,2422366.0,-250.0,3596805.0,0.0,3590284.0,5700.0
19,2017-10-01,28199.0,-371.0,3524090.0,0.0,3512682.0,5700.0
