Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-10000.0,-13000.0,89155000.0,0.0,89142000.0,0.0
13,2012-01-01,-15565.0,-21610.0,115977465.0,0.0,115026756.0,0.0
14,2013-01-01,1229160.0,-15100.0,115977000.0,0.0,115026000.0,2980.0
15,2014-01-01,-7705000.0,-14000.0,86328000.0,547.0,85874000.0,2980.0
16,2015-01-01,-43427000.0,-39000.0,79145000.0,564.0,78537000.0,2980.0
17,2016-01-01,-34886000.0,-68000.0,37870000.0,479.0,268000.0,2980.0
18,2017-01-01,-31305000.0,-34000.0,67368000.0,436.0,-29903000.0,2980.0
19,2018-01-01,-28163000.0,-34000.0,88691000.0,0.0,-32752000.0,2980.0
