Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,1853078.0,0.0,1848409.0,2840 Holte
13,2012-07-01,96600.0,0.0,2210203.0,0.0,2208328.0,2840 Holte
14,2013-07-01,98400.0,0.0,2696259.0,0.0,2683200.0,2840 Holte
15,2014-07-01,100000.0,0.0,3014244.0,0.0,2974159.0,2830 Virum
16,2015-07-01,150000.0,0.0,4371163.0,0.0,4258309.0,2830 Virum
17,2016-07-01,200000.0,0.0,4327787.0,0.0,4025367.0,2830 Virum
18,2017-07-01,100000.0,0.0,4581145.0,0.0,4127481.0,2840 Holte
19,2018-07-01,0.0,0.0,4862272.0,0.0,4458102.0,2840 Holte
