Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-03-01,320390.0,2322699.0,2176489.0,0.0,478649.0,9370.0
15,2014-03-01,83634.0,3822555.0,3176571.0,0.0,562283.0,9370.0
16,2015-03-01,50674.0,5357290.0,3899248.0,0.0,612957.0,9370.0
