Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-6076.0,1476420.0,3707458.0,0.0,642014.0,9200.0
15,2014-01-01,-250310.0,915641.0,3199816.0,0.0,391704.0,9200.0
16,2015-01-01,398521.0,1803500.0,0.0,0.0,500000.0,9200.0
17,2016-01-01,40184.0,1596450.0,0.0,0.0,500000.0,9200.0
18,2017-01-01,394149.0,1726985.0,0.0,0.0,500000.0,9200.0
19,2018-01-01,344759.0,1630549.0,0.0,4.0,500000.0,9200.0
